state,author_is_collaborator,additions,deletions,changed_files,commits,comments,review_comments,file_types_count,directories_count,total_changes,time_to_close_days,response_time_days,review_count,approval_count,change_request_count,reviewer_count,test_files_count,test_changes,doc_files_count,config_files_count,title_length,description_length,has_description,label_count,is_fork,assignees_count,has_test,has_bug,has_feature,has_improve,has_document,has_refactor,lines_added,lines_deleted,segs_added,segs_deleted,segs_changed,files_added,files_deleted,files_changed,change_num,files_modified,is_core_member,prev_PRs,title_words,body_words,merged
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.2536019435408578,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-1.0656178783355632,0.0027992116039003917,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,0.14327288845070843,-0.6120096963330947,0.08589416409025612,1
-0.2449807920318167,0.0,-0.028489673940370764,-0.0398240504531328,-0.026708229641163587,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,0.2315538253102385,-0.12389116533021667,-0.2543829768960035,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.023831709739134004,0.11550431039252076,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.028489673940370764,-0.0398240504531328,0.03345072873898071,-0.16589197644971176,0.02707761645730046,-0.13087554898071885,-0.0648991983099903,-0.026708229641163587,-0.12389116533021667,0.4304783581313565,0.0,-0.43924169538475805,0.08567109747495943,0.23116196336885583,1
4.081952677621049,0.0,-0.029246571089430712,-0.03841370256146567,-0.03989907541479238,-0.011938325644696771,1.3678980979415665,0.7685005393283802,-0.2528401300323771,-0.14112452075121057,5.668009454248324,-0.25742067184249884,-0.1495672606354775,0.2957213775277789,-2.0458681488664956,-0.17224520854689906,1.8326618376075081,0.37994701035995093,0.0,-0.12770135304986885,-0.230005445744876,-1.229035316546768,1.39032420557936,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029246571089430712,-0.03841370256146567,-0.102268218412015,-0.012246452088769238,-0.06970440294330055,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,5.668009454248324,-0.25479347221430654,0.0,-0.7304989873024913,-0.6120096963330947,1.5800772423844247,0
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.2059496476118914,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,0.37994701035995093,0.0,-0.12770135304986885,-0.230005445744876,-0.19405820787580547,-0.8587686546913309,-3.7343078267672234,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,-0.7304989873024913,-0.2631692994290676,-0.930980430859942,1
-0.2449807920318167,0.0,-0.02715857895409292,-0.04061737114219556,-0.026708229641163587,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,1.1859154216162955,-0.14112452075121057,-0.12205172983434684,-0.2565902450735891,-0.15663149654149727,-0.7883246425201437,-2.0458681488664956,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,9.656740345418955,0.3325978028397128,-0.41194812549074494,0.6489751113253238,0.2677872436846472,-0.2863098104464843,1.8442598782118198,-5.511396792220739,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,6.0644684662200845,-0.10560500157131443,-0.02715857895409292,-0.04061737114219556,-0.12941200784221413,-0.22735018619408875,-0.16648642234390157,2.6180162906143023,-0.0648991983099903,-0.026708229641163587,-0.12205172983434684,-0.48321741566286086,0.0,-0.7304989873024913,-0.9608500932371217,0.729222989466912,0
-0.2449807920318167,0.0,-0.029899068631723775,-0.04061737114219556,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12665031857402143,-0.2116484127249305,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,0.24172162735407346,-0.7260270938958446,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029899068631723775,-0.04061737114219556,-0.34656232328380726,-0.3502666056828428,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12665031857402143,-0.48321741566286086,0.0,0.14327288845070843,0.43451149437898645,-0.8894753453517706,1
-0.2449807920318167,0.0,-0.029925168533415498,-0.04044107765573717,-0.03989907541479238,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.12660652249078644,-0.212201001541417,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.023831709739134004,-0.41546193278942406,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029925168533415498,-0.04044107765573717,-0.292274744423409,-0.25807929106627725,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.03989907541479238,-0.12660652249078644,-0.25479347221430654,0.0,-0.7304989873024913,-0.2631692994290676,-0.3706617764996287,1
4.081952677621049,0.0,-0.02932487079450588,-0.038942583020840846,-0.03550212682358278,-0.03405336248027581,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,0.2315538253102385,-0.1248546791613866,-0.25742067184249884,5.221273104878937,-0.7883246425201437,-2.0458681488664956,-0.17224520854689906,-1.620240631770754,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.08511324906833573,0.35343729672405266,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02932487079450588,-0.038942583020840846,0.19631346532017555,0.23358638688873878,0.12385963585790147,-0.13087554898071885,-0.0648991983099903,-0.03550212682358278,-0.1248546791613866,-0.026369528765752187,0.0,-0.7304989873024913,0.7833518912830135,0.39718230540154126,0
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.2250648987386185,-0.11286374074590101,0.2957213775277789,2.257891607449721,-0.17224520854689906,-1.620240631770754,0.37994701035995093,0.0,-0.12770135304986885,-0.230005445744876,-1.1200903577392982,0.4060330094920755,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,-0.7304989873024913,-1.3096904901411488,0.5216975619260553,1
4.081952677621049,0.0,-0.029872968730032052,-0.04044107765573717,-0.04429602400600198,-0.030367523007679306,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,4.030824270757696,-0.25742067184249884,5.990817216309194,-0.7883246425201437,-2.0458681488664956,-0.17224520854689906,-1.620240631770754,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,1.3856436948325057,13.159241076862184,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,6.0644684662200845,-0.10560500157131443,-0.029872968730032052,-0.04044107765573717,-0.292274744423409,-0.28880839593846575,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,4.030824270757696,-0.48321741566286086,0.0,-0.7304989873024913,0.08567109747495943,8.967982462838926,0
-0.2449807920318167,0.0,-0.029716369319881718,-0.039735903709903604,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.1259057851590265,-0.2552473616368761,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-1.3924527547579726,0.14555900340281952,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029716369319881718,-0.039735903709903604,-0.292274744423409,-0.25807929106627725,-0.2632684417445026,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.1259057851590265,-0.48321741566286086,0.0,-0.43924169538475805,-1.3096904901411488,0.12739924959842747,1
-0.2449807920318167,0.0,-0.029925168533415498,-0.04008849068282039,-0.031105178232373187,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.12643133815784646,-0.060439737751057494,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.8477279607206238,-0.4931032230660292,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029925168533415498,-0.04008849068282039,-0.2379871655630107,-0.13516287157752324,-0.21487743204420207,-0.13087554898071885,-0.0648991983099903,-0.031105178232373187,-0.12643133815784646,0.20205441468280214,0.0,1.8908166399571078,-0.6120096963330947,-0.7649600888272566,1
-0.2449807920318167,0.0,-0.029925168533415498,-0.04044107765573717,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12660652249078644,-0.255126965190826,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.41194812549074494,-0.8237048461793156,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029925168533415498,-0.04044107765573717,-0.31941853385360813,-0.28880839593846575,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12660652249078644,-0.48321741566286086,0.0,1.8908166399571078,-0.9608500932371217,-0.8894753453517706,1
-0.2449807920318167,0.0,-0.02770667688961909,-0.03753223512917371,-0.017914332458744395,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,0.6042321713716876,-0.12143858466905688,-0.2546083343463024,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,0.9958325098707176,0.0,-0.12770135304986885,-0.230005445744876,-1.0656178783355632,0.5237472237824123,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02770667688961909,-0.03753223512917371,0.25060104418057383,0.14139907227217327,0.3174236746591035,-0.13087554898071885,-0.0648991983099903,-0.017914332458744395,-0.12143858466905688,0.8873262450284651,0.0,-0.7304989873024913,-0.9608500932371217,0.7084704467128263,1
-0.2449807920318167,0.0,-0.029507570106347938,-0.04026478416927878,-0.04429602400600198,-0.030367523007679306,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.021933883559145557,1.1325161656574814,0.58941759546854,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,-1.620240631770754,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,1.2222262566213011,0.4886834152703971,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029507570106347938,-0.04026478416927878,-0.31941853385360813,-0.28880839593846575,-0.31165945144480306,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.021933883559145557,-0.48321741566286086,0.0,-0.1479844034670248,0.7833518912830135,0.6462128184505693,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.2536698594847835,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,0.3325978028397128,0.023831709739134004,0.20316383167255883,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,-0.7304989873024913,0.08567109747495943,0.12739924959842747,1
-0.2449807920318167,0.0,-0.029951268435107217,-0.04052922439896637,-0.04429602400600198,-0.03405336248027581,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.12669411465725644,-0.255210316576553,-0.15663149654149727,0.2957213775277789,2.257891607449721,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.35747564608701005,0.23822764018457404,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,6.0644684662200845,-0.10560500157131443,-0.029951268435107217,-0.04052922439896637,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12669411465725644,-0.48321741566286086,0.0,-0.43924169538475805,-0.2631692994290676,0.10664670684434178,1
-0.2449807920318167,0.0,-0.029481470204656215,-0.039912197196362,-0.03550212682358278,-0.03405336248027581,0.4920311425740851,-0.1799211788990219,-0.2528401300323771,-0.5138028668126596,-0.1255992125763815,-0.25523192619507484,-0.15663149654149727,-0.24630163249618237,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,0.24172162735407346,0.06791771312621438,0.2677872436846472,-0.2863098104464843,1.8442598782118198,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029481470204656215,-0.039912197196362,-0.020836850121417574,-0.04297555696095774,0.12385963585790147,-0.13087554898071885,-0.0648991983099903,-0.03550212682358278,-0.1255992125763815,-0.026369528765752187,0.0,0.14327288845070843,0.7833518912830135,0.14815179235251313,1
-0.2449807920318167,0.0,-0.02942927040127277,-0.036650767696881754,-0.031105178232373187,-0.0266816835350828,-0.38383581279339624,-0.1799211788990219,-0.2528401300323771,-0.14112452075121057,-0.10339459837623846,-0.07591839878939886,-0.15663149654149727,0.2957213775277789,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-1.1200903577392982,0.22820940918114113,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,-0.9289853059279987,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.02942927040127277,-0.036650767696881754,-0.102268218412015,0.07994086252779627,-0.021313393243000044,-0.13087554898071885,-0.0648991983099903,-0.031105178232373187,-0.10339459837623846,0.20205441468280214,0.0,-0.7304989873024913,-1.6585308870451758,0.3764297626474556,1
-0.2449807920318167,0.0,-0.029899068631723775,-0.04026478416927878,-0.04429602400600198,-0.019310004589889785,-0.38383581279339624,0.13621939384344553,-0.2528401300323771,-0.5138028668126596,-0.12577439690932152,-0.09208856762043839,-0.15663149654149727,0.2957213775277789,0.10601172929161279,-0.17224520854689906,0.010296645435647076,-0.23593848915081578,0.0,-0.12770135304986885,-0.230005445744876,-0.030640769664600862,0.6114067450624504,0.2677872436846472,-0.2863098104464843,-0.5422229327949118,0.057325078076589944,0.0,1.0764432909959347,-0.12822812257859,-0.1933288618331376,-0.16489491297879383,-0.10560500157131443,-0.029899068631723775,-0.04026478416927878,-0.34656232328380726,-0.31953750081065424,-0.3600504611451036,-0.13087554898071885,-0.0648991983099903,-0.04429602400600198,-0.12577439690932152,-0.48321741566286086,0.0,-0.7304989873024913,0.43451149437898645,0.729222989466912,1
